"TRIMESTRE","CVE_EDO","NOM_EDO","CVE_MUN","NOM_MUN","CVE_LOC","NOM_LOC","BECA","FECHA_ALTA"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,1900,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,1900,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,1900,"01/09/2023"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0054",Los Asmoles,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,1900,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2020"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2020"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0071",El Chanal,1900,"01/03/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0071",El Chanal,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2021"
4,"06",Colima,"002",Colima,"0074",Estapilla,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0074",Estapilla,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0074",Estapilla,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0074",Estapilla,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2023"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),1900,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/09/2021"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),1900,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),1900,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),3800,"01/09/2023"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),1900,"01/09/2019"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0077",Las Guásimas (Las Borregas),9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2021"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2023"
4,"06",Colima,"002",Colima,"0098",Piscila,1900,"01/09/2021"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0098",Piscila,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0098",Piscila,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2021"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2021"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2021"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2021"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,3800,"01/09/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,1900,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,5700,"01/09/2022"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"002",Colima,"0109",Los Tepames,1900,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/09/2023"
4,"06",Colima,"002",Colima,"0109",Los Tepames,9500,"01/03/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,9500,"01/03/2025"
4,"06",Colima,"003",Comala,"0001",Comala,5700,"01/09/2023"
4,"06",Colima,"003",Comala,"0001",Comala,9500,"01/03/2025"
4,"06",Colima,"003",Comala,"0001",Comala,9500,"01/09/2023"
4,"06",Colima,"003",Comala,"0001",Comala,5700,"01/09/2022"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
4,"06",Colima,"003",Comala,"0001",Comala,3800,"01/09/2025"
