"TRIMESTRE","CVE_EDO","NOM_EDO","CVE_MUN","NOM_MUN","CVE_LOC","NOM_LOC","BECA","FECHA_ALTA"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,1900,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,1900,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,1900,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,3800,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,1900,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,3800,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,3800,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,3800,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,5700,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,3800,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
4,"04",Campeche,"002",Campeche,"0001",San Francisco de Campeche,9500,"01/09/2023"
