trimestre,cve_edo,nom_edo,cve_mun,nom_mun,cve_loc,nom_loc,beca,fecha_alta
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,1900,2024-10-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-06-09
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
2,10,Durango,12,Lerdo,1,Lerdo,5700,2025-02-23
